1504039689154,16:48:09,ProjectStepperStarted
1504039689239,16:48:09,NavigationKindChange,Automatic
1504039689239,16:48:09,NavigationStarted
1504039689239,16:48:09,AutomaticNavigationStarted
1504039689317,16:48:09,ProjectStepStarted,acorrect,
1504039702000,16:48:22,ProjectStepEnded,acorrect,allCOMMMA correct ,63.0,60.0,0.0,1.05,,,0
1504039702042,16:48:22,AutomaticNavigationEnded
1504039702044,16:48:22,NavigationKindChange,Manual
1504039702045,16:48:22,NavigationStarted
1504039702046,16:48:22,ManualNavigationStarted
1504039702049,16:48:22,ProjectStepStarted,acorrect,allCOMMMA correct 
1504039702337,16:48:22,ManualNavigationEnded
1504039858873,16:50:58,ProceedWhenDoneChanged,acorrect,allCOMMMA correct 
1504039861163,16:51:01,ProjectStepEnded,acorrect,allCOMMMA correct ,63.0,60.0,0.0,1.05,,,0
1504039861179,16:51:01,ProjectStepperEnded
1504039893349,16:51:33,ProjectStepperStarted
1504039893475,16:51:33,NavigationKindChange,Automatic
1504039893477,16:51:33,NavigationStarted
1504039893477,16:51:33,AutomaticNavigationStarted
1504039893522,16:51:33,ProjectStepStarted,acorrect,
1504039893995,16:51:33,ProjectStepEnded,acorrect,allCOMMMA correct ,63.0,60.0,0.0,1.05,,,0
1504039894038,16:51:34,ProjectStepStarted,ecredit,allCOMMMA correct 
1504039908238,16:51:48,ProjectStepEnded,ecredit,extraCOMMMA credit ,49.35,46.7,0.0,1.05,,,0
1504039908263,16:51:48,AutomaticNavigationEnded
1504039908264,16:51:48,NavigationKindChange,Manual
1504039908265,16:51:48,NavigationStarted
1504039908265,16:51:48,ManualNavigationStarted
1504039908266,16:51:48,ProjectStepStarted,acorrect,extraCOMMMA credit 
1504039908363,16:51:48,ManualNavigationEnded
1504040044369,16:54:04,ProceedWhenDoneChanged,acorrect,allCOMMMA correct 
1504040045423,16:54:05,ProjectStepEnded,acorrect,allCOMMMA correct ,63.0,60.0,0.0,1.05,,,0
1504040045424,16:54:05,ProjectStepperEnded
1504040118923,16:55:18,ProjectStepperStarted
1504040119691,16:55:19,NavigationKindChange,Automatic
1504040119693,16:55:19,NavigationStarted
1504040119693,16:55:19,AutomaticNavigationStarted
1504040119840,16:55:19,ProjectStepStarted,acorrect,
1504040121054,16:55:21,ProjectStepEnded,acorrect,allCOMMMA correct ,63.0,60.0,0.0,1.05,,,0
1504040121060,16:55:21,ProjectStepStarted,ecredit,allCOMMMA correct 
1504040123903,16:55:23,ProjectStepEnded,ecredit,extraCOMMMA credit ,49.35,46.7,0.0,1.05,,,0
1504040123939,16:55:23,AutomaticNavigationEnded
1504040123941,16:55:23,NavigationKindChange,Manual
1504040123942,16:55:23,NavigationStarted
1504040123942,16:55:23,ManualNavigationStarted
1504040123944,16:55:23,ProjectStepStarted,acorrect,extraCOMMMA credit 
1504040124362,16:55:24,ManualNavigationEnded
1504040149693,16:55:49,ProjectStepperStarted
1504040149791,16:55:49,NavigationKindChange,Automatic
1504040149792,16:55:49,NavigationStarted
1504040149793,16:55:49,AutomaticNavigationStarted
1504040149850,16:55:49,ProjectStepStarted,acorrect,
1504040752914,17:05:52,ProjectStepperStarted
1504040752992,17:05:52,NavigationKindChange,Automatic
1504040753008,17:05:53,NavigationStarted
1504040753008,17:05:53,AutomaticNavigationStarted
1504040753039,17:05:53,ProjectStepStarted,acorrect,
1504040939750,17:08:59,ProjectStepperStarted
1504040939820,17:08:59,NavigationKindChange,Automatic
1504040939820,17:08:59,NavigationStarted
1504040939821,17:08:59,AutomaticNavigationStarted
1504040939848,17:08:59,ProjectStepStarted,acorrect,
1504041068442,17:11:08,ProjectStepperStarted
1504041068550,17:11:08,NavigationKindChange,Automatic
1504041068551,17:11:08,NavigationStarted
1504041068552,17:11:08,AutomaticNavigationStarted
1504041068572,17:11:08,ProjectStepStarted,acorrect,
1504041294036,17:14:54,ProjectStepperStarted
1504041294142,17:14:54,NavigationKindChange,Automatic
1504041294143,17:14:54,NavigationStarted
1504041294144,17:14:54,AutomaticNavigationStarted
1504041294196,17:14:54,ProjectStepStarted,acorrect,
1504041412600,17:16:52,ProjectStepperStarted
1504041412927,17:16:52,NavigationKindChange,Automatic
1504041412928,17:16:52,NavigationStarted
1504041412929,17:16:52,AutomaticNavigationStarted
1504041413068,17:16:53,ProjectStepStarted,acorrect,
1504041435470,17:17:15,ProjectStepperStarted
1504041435557,17:17:15,NavigationKindChange,Automatic
1504041435558,17:17:15,NavigationStarted
1504041435559,17:17:15,AutomaticNavigationStarted
1504041435576,17:17:15,ProjectStepStarted,acorrect,
1504041459186,17:17:39,ProjectStepperStarted
1504041459274,17:17:39,NavigationKindChange,Automatic
1504041459276,17:17:39,NavigationStarted
1504041459277,17:17:39,AutomaticNavigationStarted
1504041459293,17:17:39,ProjectStepStarted,acorrect,
1504041467578,17:17:47,ProjectStepEnded,acorrect,allCOMMMA correct ,63.0,60.0,0.0,1.05,,,0
1504041467582,17:17:47,ProjectStepStarted,ecredit,allCOMMMA correct 
1504041474650,17:17:54,ProjectStepEnded,ecredit,extraCOMMMA credit ,49.35,46.7,0.0,1.05,,,0
1504041474682,17:17:54,AutomaticNavigationEnded
1504041474683,17:17:54,NavigationKindChange,Manual
1504041474684,17:17:54,NavigationStarted
1504041474684,17:17:54,ManualNavigationStarted
1504041474686,17:17:54,ProjectStepStarted,acorrect,extraCOMMMA credit 
1504041474993,17:17:54,ManualNavigationEnded
1504041488853,17:18:08,UserNextStep,acorrect,allCOMMMA correct 
1504041491617,17:18:11,ProceedWhenDoneChanged,acorrect,allCOMMMA correct 
1504041492662,17:18:12,UserNextStep,acorrect,allCOMMMA correct 
1504041492728,17:18:12,ProjectStepEnded,acorrect,allCOMMMA correct ,63.0,60.0,0.0,1.05,,,0
1504041492739,17:18:12,ProjectStepStarted,ecredit,allCOMMMA correct 
1504041499890,17:18:19,ProjectStepEnded,ecredit,extraCOMMMA credit ,49.35,46.7,0.0,1.05,,,0
1504041499892,17:18:19,ProjectStepperEnded
1504041750283,17:22:30,ProjectStepperStarted
1504041750377,17:22:30,NavigationKindChange,Automatic
1504041750384,17:22:30,NavigationStarted
1504041750385,17:22:30,AutomaticNavigationStarted
1504041750447,17:22:30,ProjectStepStarted,tstudent,
1504041771858,17:22:51,ProjectStepEnded,tstudent,testCOMMMA student,47.25,45.0,0.0,1.05,,,0
1504041771885,17:22:51,ProjectStepStarted,tstudent3,testCOMMMA student
1504041785588,17:23:05,ProjectStepEnded,tstudent3,testCOMMMA student,73.5,70.0,0.0,1.05,,,0
1504041785610,17:23:05,ProjectStepStarted,tstudent4,testCOMMMA student
1504041798177,17:23:18,ProjectStepEnded,tstudent4,testCOMMMA student,84.0,80.0,0.0,1.05,,,0
1504041798203,17:23:18,AutomaticNavigationEnded
1504041798204,17:23:18,NavigationKindChange,Manual
1504041798205,17:23:18,NavigationStarted
1504041798206,17:23:18,ManualNavigationStarted
1504041798207,17:23:18,ProjectStepStarted,tstudent,testCOMMMA student
1504041798647,17:23:18,ManualNavigationEnded
1504041812467,17:23:32,ProceedWhenDoneChanged,tstudent,testCOMMMA student
1504041813446,17:23:33,UserNextStep,tstudent,testCOMMMA student
1504041813454,17:23:33,ProjectStepEnded,tstudent,testCOMMMA student,47.25,45.0,0.0,1.05,,,0
1504041813464,17:23:33,ProjectStepStarted,tstudent3,testCOMMMA student
1504041822212,17:23:42,UserPreviousStep,tstudent3,testCOMMMA student
1504041822214,17:23:42,ProjectStepEnded,tstudent3,testCOMMMA student,73.5,70.0,0.0,1.05,,,0
1504041822223,17:23:42,ProjectStepStarted,tstudent,testCOMMMA student
1504041827456,17:23:47,UserNextStep,tstudent,testCOMMMA student
1504041827459,17:23:47,ProjectStepEnded,tstudent,testCOMMMA student,47.25,45.0,0.0,1.05,,,0
1504041827466,17:23:47,ProjectStepStarted,tstudent3,testCOMMMA student
1504041833041,17:23:53,UserNextStep,tstudent3,testCOMMMA student
1504041833044,17:23:53,ProjectStepEnded,tstudent3,testCOMMMA student,73.5,70.0,0.0,1.05,,,0
1504041833053,17:23:53,ProjectStepStarted,tstudent4,testCOMMMA student
1504041887913,17:24:47,UserPreviousStep,tstudent4,testCOMMMA student
1504041887916,17:24:47,ProjectStepEnded,tstudent4,testCOMMMA student,84.0,80.0,0.0,1.05,,,0
1504041887953,17:24:47,ProjectStepStarted,tstudent3,testCOMMMA student
1504041892902,17:24:52,UserPreviousStep,tstudent3,testCOMMMA student
1504041892905,17:24:52,ProjectStepEnded,tstudent3,testCOMMMA student,73.5,70.0,0.0,1.05,,,0
1504041892914,17:24:52,ProjectStepStarted,tstudent,testCOMMMA student
1504041939293,17:25:39,ProjectStepEnded,tstudent,testCOMMMA student,47.25,45.0,0.0,1.05,,,0
1504041939295,17:25:39,ProjectStepperEnded
1504041964088,17:26:04,ProjectStepperStarted
1504041964226,17:26:04,NavigationKindChange,Automatic
1504041964227,17:26:04,NavigationStarted
1504041964228,17:26:04,AutomaticNavigationStarted
1504041964242,17:26:04,ProjectStepStarted,tstudent,
